system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20240225T051809_20240225T052518_T43QGD,0.1532979455,-2.705626566,-0.1814762608,-0.1684782101,-0.005459788487,0.1524747207,-0.1631817243,0.6411233259,1.456621859,0.2901434501,0.2744115626,0.8069268571,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T43QGE,0.1533120447,-1.169035624,-0.1986479597,-0.2149299098,-0.04764520385,0.1530341425,-0.1691543021,0.6099421632,1.511578611,0.2580015154,0.2754177105,0.807561505,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T43QHC,0.1549782917,-2.618299118,-0.1827952416,-0.1483016466,0.006417171714,0.1533597838,-0.1545025873,0.6414241857,1.455875281,0.2947000451,0.2760041459,0.807683604,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T43QHD,0.1622115,-2.249936082,-0.173397126,-0.1578812077,0.001502990129,0.1604273588,-0.1593609431,0.6331718244,1.433891299,0.3082611022,0.2887227599,0.8117936731,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T43QHE,0.1258551496,-0.5031544497,-0.2457346014,-0.2273201551,-0.08493745495,0.1258228093,-0.145297697,0.5852230101,1.662774627,0.2199605264,0.2264448696,0.7907970123,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T44QKH,0.1697464515,-1.685316535,-0.1742381575,-0.1395351256,0.01905997181,0.1672101428,-0.1580968345,0.650895202,1.428255635,0.3247912588,0.3009299125,0.8163637861,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T44QKJ,0.1858036432,-1.962418086,-0.1535526334,-0.1476908316,0.02353417328,0.1831861455,-0.1707183981,0.6394268726,1.376660046,0.3566028899,0.32968143,0.8257878784,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240225T051809_20240225T052518_T44QKK,0.1193861056,7.290402411,-0.2549506697,-0.2312279373,-0.09421477836,0.1194278675,-0.1402315251,0.5842558908,1.693787476,0.2059694337,0.2149357087,0.786866514,2024-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QFD,0.133502697,-1.415321437,-0.251556683,-0.2021704735,-0.06674360247,0.1318070695,-0.1375976108,0.5858518326,1.688793424,0.2522316605,0.2372145862,0.7944669334,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QFE,0.107020181,-1.400305805,-0.205121393,-0.1773080621,-0.06403333772,0.1057758507,-0.1148444571,0.6245208299,1.533619065,0.1920586633,0.1903706636,0.778068487,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QGC,0.1236040251,-1.415881364,-0.2041519218,-0.1378880227,-0.01406697747,0.1216452537,-0.1240762326,0.6513209021,1.52147328,0.2444611328,0.2189249128,0.7878547996,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QGD,0.1385613252,-1.598188685,-0.2124932096,-0.1583104383,-0.0181126528,0.1367641008,-0.1406093535,0.6340044549,1.552986523,0.2808655076,0.2461355891,0.7971127958,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QHC,0.1404026724,-1.482489732,-0.2056068556,-0.1510741033,-0.01443897941,0.1382603463,-0.1368903127,0.6431937972,1.525234377,0.2757541997,0.2488274624,0.79836803,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QHD,0.1538671744,-1.755149678,-0.1976349403,-0.1611354231,-0.01257226667,0.151709683,-0.1488808137,0.6259173377,1.507628962,0.3047665607,0.2730322252,0.8064074449,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T43QHE,0.118364387,-3.100327749,-0.2734579146,-0.2382910926,-0.1053945615,0.1179535007,-0.1364577514,0.5687489483,1.763453158,0.2147101194,0.2122814451,0.7858776362,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T44QKH,0.1579378733,-1.488600301,-0.1942326584,-0.15364648,-0.005717939949,0.1553306486,-0.1480017375,0.6333197088,1.4875242,0.3058455057,0.2795486397,0.8091241743,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T44QKJ,0.1802779765,-1.63483172,-0.1755764814,-0.1554725728,0.008496410723,0.1773693396,-0.1638466399,0.628044505,1.440886055,0.3574185485,0.3192115672,0.8222234922,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240301T051741_20240301T052252_T44QKK,0.1135159633,-3.499955967,-0.2810620351,-0.2426514902,-0.1132432162,0.1132019978,-0.1332440593,0.5666686062,1.791321641,0.2042308801,0.203730133,0.7829261589,2024-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QFD,0.137459033,-2.889343771,-0.2478176519,-0.2167224968,-0.07248070034,0.1362836698,-0.1468890128,0.5994013929,1.672784821,0.2481900313,0.2452707086,0.7973268613,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QFE,0.1274718947,-2.112920214,-0.2505901892,-0.204571628,-0.07059194811,0.1262024498,-0.1361631592,0.6202318926,1.67892826,0.2257819423,0.2271271425,0.791091929,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QGC,0.1063433725,-1.046883605,-0.2323753791,-0.1327190175,-0.02341529314,0.104353377,-0.109683252,0.6367063631,1.613442373,0.2291565555,0.1878056296,0.7769584931,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QGD,0.1295198739,-1.594491086,-0.2231580183,-0.1578518829,-0.02403566247,0.1278683828,-0.1343849746,0.6438603339,1.588412743,0.264469593,0.2301258538,0.7915429283,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QGE,0.1206368179,-1.766145469,-0.2538835075,-0.2181598477,-0.08372665151,0.1200368365,-0.1371714181,0.614728729,1.69215182,0.2075700657,0.2160304202,0.7872026444,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QHC,0.1165707984,-0.930398002,-0.2399561668,-0.1398653813,-0.02532380766,0.1142922803,-0.1149588589,0.6310368244,1.638547488,0.2484728652,0.2056928401,0.7833770668,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QHD,0.1367820784,-1.297503064,-0.2188396975,-0.1529064324,-0.01995862653,0.134544869,-0.1333823734,0.6226391908,1.575640756,0.2806858149,0.2421410965,0.7957881823,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T43QHE,0.1021808713,-1.06579618,-0.2917698214,-0.2271574215,-0.1093764382,0.1016673803,-0.1209074214,0.5720942477,1.833843918,0.1948982001,0.1829717088,0.7755067145,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T44QKH,0.1327822414,-1.077046303,-0.2293722308,-0.138174147,-0.01388489533,0.1300197142,-0.1245261043,0.6313406217,1.600259483,0.2764563123,0.2339973628,0.793448436,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T44QKJ,0.1612428002,-1.405724739,-0.1988154888,-0.1452480046,0.001289956482,0.1582696953,-0.1465989337,0.6271135075,1.512589977,0.3285554213,0.2848384595,0.8105824768,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240306T051659_20240306T053151_T44QKK,0.09797471035,-1.897588315,-0.2981789233,-0.2308560719,-0.1164421833,0.09751432497,-0.1177375721,0.5713803733,1.8590168,0.1868807767,0.1754973933,0.7728812407,2024-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QFD,0.1333561262,-2.612154997,-0.2361327041,-0.2244748886,-0.0750075477,0.1332369082,-0.1523756085,0.605708486,1.630204717,0.2363793813,0.2397880032,0.7954434192,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QFE,0.1205586856,-4.550400431,-0.2429619715,-0.2142970445,-0.07627841482,0.1205078784,-0.1405646898,0.6225452086,1.650445909,0.2085120245,0.2168791848,0.7875243066,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QGC,0.1113537586,-2.01322218,-0.1936915098,-0.1538598859,-0.02686401562,0.1109612598,-0.1275737641,0.6569472895,1.486982821,0.2084999248,0.1996981262,0.7811793199,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QGD,0.1301532405,-2.216130559,-0.1955410544,-0.1724810542,-0.02791696708,0.1297109836,-0.1452816977,0.6556778986,1.499045448,0.2458661971,0.2334421945,0.7926569645,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QGE,0.112303734,-0.4602601593,-0.2455749764,-0.2317707944,-0.09410865878,0.112916329,-0.1409770373,0.6076991257,1.659852821,0.1866818934,0.2032162779,0.782729785,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QHC,0.1220664911,-2.520214836,-0.201682684,-0.1628295847,-0.0301216436,0.1213056497,-0.1333788183,0.652148885,1.511250373,0.2287534241,0.2183150676,0.787815772,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QHD,0.1411325473,-2.222371586,-0.1859130871,-0.1706342343,-0.02280400733,0.1401453293,-0.1484125076,0.649380343,1.470378733,0.2658399907,0.2522205551,0.7992494929,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T43QHE,0.1088303263,-4.087725948,-0.2600261086,-0.2492404936,-0.1115326142,0.10994078,-0.1417686869,0.5812698723,1.710692771,0.1846681743,0.1978618396,0.7808250951,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T44QKH,0.1385151815,-1.381948643,-0.1919348214,-0.165706345,-0.02242583633,0.1372673223,-0.1438050625,0.6390197754,1.479553487,0.2548887505,0.2470411572,0.7979823513,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T44QKJ,0.1672383649,-2.745303537,-0.1646830532,-0.1673097475,-0.003270840376,0.1655499555,-0.1642037585,0.6378336488,1.408892145,0.3161827407,0.2979410621,0.8150012949,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240311T051651_20240311T053119_T44QKK,0.1056890678,-2.694189062,-0.266338192,-0.2530626616,-0.1177199738,0.1068567956,-0.1396661005,0.5800995048,1.733064856,0.1774389116,0.1923115146,0.7788947585,2024-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T43QFD,0.1143903284,-2.024363999,-0.246571813,-0.1993589061,-0.07264593707,0.1135779677,-0.1289357408,0.6073527613,1.666531536,0.2112811525,0.2044090494,0.783107291,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T43QFE,0.1030199026,-1.568873086,-0.2562084092,-0.1962685037,-0.077981183,0.1024619058,-0.120325169,0.6271938768,1.695648809,0.1839065094,0.1844026408,0.7760750152,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T43QGD,0.09808560353,-1.094795404,-0.2027127984,-0.1264940629,-0.02107298624,0.09657378122,-0.1058441878,0.6642067153,1.524606409,0.2052188629,0.1738063191,0.7715539568,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T43QGE,0.09398333351,-1.716809354,-0.2606518457,-0.2102897687,-0.0931597489,0.0941754997,-0.1197244553,0.6194054445,1.713396142,0.1652162277,0.1694893014,0.770735016,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T43QHC,0.07798112801,-0.568675828,-0.23362973,-0.1039335176,-0.02759362279,0.07525756731,-0.07664751345,0.639293468,1.61824189,0.1842079743,0.1354431808,0.758238309,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T43QHD,0.1037118729,-1.017849511,-0.2058947778,-0.1222150183,-0.01909120866,0.1014889671,-0.1034588701,0.6363933133,1.533756817,0.2203650593,0.182651994,0.7748474522,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T44QKH,0.09023273818,-0.5722509589,-0.2310477743,-0.1015842127,-0.01844796312,0.08701489962,-0.08336263567,0.6366780824,1.606877988,0.2075239591,0.1566030116,0.7660023885,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240316T051649_20240316T053107_T44QKJ,0.1267010524,-1.076551864,-0.1958026388,-0.1214525356,-0.00354045353,0.1239074386,-0.1180825448,0.6362872441,1.50242702,0.2638050832,0.2229984603,0.7891854443,2024-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QFD,0.1246474895,0.7005764024,-0.2253403256,-0.227164354,-0.07703185391,0.1254781921,-0.1531524906,0.6136879462,1.591820794,0.2172311283,0.2258259183,0.7905947139,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QFE,0.1085166809,0.07334095419,-0.22587335,-0.2196055568,-0.08169119057,0.1096993043,-0.1407115138,0.6362255356,1.58982726,0.1796180978,0.1974281997,0.7806982909,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QGC,0.1013443879,-1.464901696,-0.2024057058,-0.1540430669,-0.03281902421,0.1013454415,-0.1219108521,0.6591737358,1.513716667,0.1928923718,0.1823925271,0.7750397326,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QGD,0.1183458185,-2.045069313,-0.1991198942,-0.1686388742,-0.03182639564,0.1182544225,-0.1375884194,0.6658543308,1.50917808,0.2238172182,0.2128240149,0.7854230612,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QGE,0.1012287449,0.6697008378,-0.2237635936,-0.2401763178,-0.1014145315,0.1030954358,-0.1425116809,0.6217275989,1.581642444,0.1592012739,0.1855427174,0.7764958131,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QHC,0.1094148858,-1.450584685,-0.2128295082,-0.1576898082,-0.03932141371,0.1084045463,-0.1191475576,0.6674261124,1.546361488,0.2078912726,0.1950958777,0.7795940606,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QHD,0.131958641,-1.761320572,-0.1926286193,-0.1693189079,-0.02967371214,0.1310255271,-0.1403530515,0.6516684637,1.490926178,0.2479055782,0.2358070906,0.7935320074,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T43QHE,0.09829678321,-1.250410208,-0.2668604221,-0.2498886679,-0.1238168748,0.09917755885,-0.1302354378,0.609873038,1.734487323,0.1631529856,0.178490373,0.7739431999,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T44QKH,0.1241916433,-1.599569943,-0.2066342821,-0.1628584286,-0.03518234373,0.1227558012,-0.1284213913,0.6559649538,1.525391184,0.2297737244,0.2209235659,0.7888293619,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T44QKJ,0.1561408207,-2.11034358,-0.171879378,-0.1661120046,-0.01162985081,0.1545292218,-0.1548326816,0.6514759328,1.429871538,0.2932172996,0.2781064456,0.8081943524,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240321T051651_20240321T053116_T44QKK,0.09593568051,-2.162674797,-0.2709202524,-0.2512198805,-0.1286937247,0.09665230554,-0.1267945878,0.6145013983,1.749628253,0.1578785739,0.1739454018,0.7723389028,2024-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T43QFD,0.1176476078,-1.997245042,-0.2691287815,-0.223208414,-0.08218372145,0.1180192934,-0.1439936936,0.5975786109,1.748667087,0.2214990868,0.2124023573,0.7858654771,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T43QFE,0.09916614166,2.336984708,-0.2758235197,-0.2154970909,-0.08763218323,0.1000032586,-0.130615036,0.6218502871,1.769016189,0.1796385953,0.1799784573,0.7744897671,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T43QGD,0.1157468702,-1.457509536,-0.2252374686,-0.1612151101,-0.02996259992,0.1151960218,-0.1319761294,0.6595406583,1.596605567,0.2353640658,0.207320234,0.7834696627,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T43QGE,0.0902160627,0.2177208909,-0.2821889352,-0.2326261548,-0.1057207517,0.09178165984,-0.1303926071,0.6151903794,1.792499451,0.1605529347,0.165181447,0.7691924791,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T43QHD,0.1245150628,-1.716924151,-0.2151790663,-0.1623906475,-0.0303903957,0.1233781248,-0.1326552518,0.6420370067,1.565256408,0.2488106212,0.2220446292,0.7886737333,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T43QHE,0.0880817019,-0.5126722742,-0.2905284593,-0.244133185,-0.1244713556,0.08928939169,-0.1235253028,0.6132412428,1.825571591,0.155570796,0.1606951428,0.7675501524,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T44QKJ,0.151400135,-1.556148926,-0.188055075,-0.1620921795,-0.01112828656,0.1498251424,-0.1513014344,0.6446444406,1.480864149,0.2950766353,0.2696411791,0.8052661101,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T052023_T44QKK,0.08619611988,-3.247165172,-0.2959017985,-0.2462615804,-0.1295038068,0.08726868706,-0.1207512798,0.6176135078,1.847016491,0.152002076,0.1570582638,0.7662538062,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T43QFD,0.09939501329,-2.569172264,-0.3032471335,-0.2698105421,-0.1424811238,0.09991754324,-0.1325866779,0.5375062534,1.875735262,0.1728076905,0.17982377,0.7744148813,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T43QGC,0.08496386888,-1.494231346,-0.2325547077,-0.1417787113,-0.03836561353,0.08446576575,-0.1040721814,0.6538370169,1.612940124,0.1809259953,0.1520142468,0.7641387647,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T43QGD,0.08693442502,-1.414601731,-0.2399689064,-0.1464633189,-0.04124470906,0.08628791559,-0.1058987204,0.680084265,1.64004346,0.1833318525,0.1552934507,0.7651784872,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T43QHC,0.09250346204,-0.8927845201,-0.2421903869,-0.1469279477,-0.04459074305,0.09130024206,-0.1030711495,0.6611486451,1.645421857,0.1939601125,0.1643137366,0.7686084832,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T43QHD,0.09479158606,-0.992414955,-0.2432707828,-0.1554440537,-0.05006839235,0.09362140687,-0.1062904213,0.6500343324,1.652652022,0.1966984343,0.1684910382,0.7700368869,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T44QKH,0.1060058133,-1.020245025,-0.2385291233,-0.1490542276,-0.03807788582,0.1044091186,-0.1116554918,0.6602837256,1.63124725,0.2154309872,0.1879057115,0.7771611813,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240326T051649_20240326T053300_T44QKJ,0.110319922,-1.245217911,-0.2290033042,-0.143371755,-0.03091023296,0.1084507306,-0.1130450848,0.6623241605,1.602552996,0.2237114157,0.1951792669,0.7796402237,2024-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QFD,0.1014765934,-1.416327662,-0.2908926882,-0.2028701782,-0.08685339844,0.1005834718,-0.1183582945,0.5842308481,1.832870392,0.2134526466,0.1810231502,0.7747471219,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QFE,0.08146894828,-1.190355352,-0.3029888175,-0.1962539253,-0.09580522313,0.08086713633,-0.1026009465,0.6025237139,1.876638107,0.1726290372,0.1455388409,0.7620752648,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QGC,0.05677490756,-0.3106559129,-0.2505173342,-0.0906012478,-0.03758360352,0.05298199697,-0.05332031269,0.6404743087,1.678261318,0.1624751581,0.09535248356,0.7434147103,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QGD,0.06250661097,-0.4759669639,-0.2359483056,-0.09793747282,-0.0351208051,0.05938904254,-0.06336039634,0.6563724545,1.636943383,0.1572909254,0.106884254,0.7475875879,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QGE,0.07511614607,-1.214535984,-0.3053123675,-0.2122458548,-0.1148551669,0.07462052298,-0.1000532397,0.5864559272,1.884807937,0.1536109895,0.1342962984,0.7579838671,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QHD,0.08286705712,-0.4601849259,-0.2401036069,-0.1094535333,-0.03438996109,0.07910053194,-0.07549966906,0.631913228,1.649788373,0.2025759049,0.1423585274,0.7605784679,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T43QHE,0.0526901166,-0.4419196558,-0.2568987582,-0.14784941,-0.08734032546,0.05052007438,-0.06200050011,0.6121162809,1.737760762,0.1293190179,0.090923041,0.741747906,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T44QKJ,0.09299191054,-0.4840541212,-0.2149383769,-0.09301762324,-0.01407206046,0.08873873647,-0.07923864701,0.6367901648,1.568124074,0.2207989094,0.1597050123,0.7668517592,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240331T051651_20240331T052929_T44QKK,0.05124271394,-0.376939577,-0.2720827044,-0.1443043328,-0.08845157579,0.04860239537,-0.05724165411,0.6132102807,1.789369443,0.1299210807,0.08747117798,0.7404729309,2024-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QFD,0.1221718509,1.447962403,-0.2801049418,-0.2400079504,-0.0802447993,0.1245163823,-0.1631814695,0.5940385255,1.792339232,0.2348884482,0.2240966157,0.7898117345,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QFE,0.09696402602,1.018122524,-0.2937683449,-0.2296107532,-0.08834746505,0.09993408828,-0.1445229135,0.6192920447,1.839979729,0.183310168,0.1798549001,0.774420314,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QGC,0.07212196301,-0.6955329781,-0.2366717937,-0.1340107928,-0.04269555917,0.07168951078,-0.09198978072,0.6715195451,1.628105019,0.1619987427,0.1290203797,0.7557630619,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QGD,0.1015086799,-1.014783901,-0.2373834157,-0.1677254786,-0.04050696181,0.1021685224,-0.1281231926,0.6758924253,1.635999046,0.208116041,0.1838743746,0.7750766286,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QGE,0.08964162802,1.816527355,-0.2939547633,-0.2480924119,-0.107510236,0.09306246638,-0.1447914428,0.6132823232,1.838789576,0.16416376,0.1674872141,0.7700060065,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QHC,0.08133864973,-1.305843272,-0.2538482042,-0.1493470985,-0.05159338488,0.08095642301,-0.09857428469,0.6693224195,1.685908548,0.1785702917,0.1456980513,0.7618636363,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QHD,0.1131085338,-2.122288618,-0.2307151294,-0.1706981289,-0.0407119569,0.1131571773,-0.1308501432,0.6511333173,1.61456181,0.230019299,0.2036500027,0.7821059436,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T43QHE,0.08502174584,0.1982847574,-0.3088435766,-0.2584523631,-0.1303628745,0.08775572752,-0.1327074251,0.6021277716,1.900323593,0.1576457544,0.1579355039,0.766536293,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T44QKH,0.09357872135,-1.68334971,-0.251438195,-0.1532071577,-0.04682845818,0.09293140132,-0.1071837794,0.666586344,1.676423151,0.1983390188,0.1672494349,0.7697241163,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T44QKJ,0.1365203724,-2.457319306,-0.2137671047,-0.1702686229,-0.02435505268,0.1360910383,-0.1464910377,0.6508789315,1.560996457,0.2731923674,0.2449240052,0.7965343862,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240405T051649_20240405T052846_T44QKK,0.08406937213,-0.2448445315,-0.3124967334,-0.2617172847,-0.135313678,0.08670619623,-0.1312282892,0.6012685894,1.915620502,0.1550875737,0.1560464881,0.7658867379,2024-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240410T051651_20240410T053057_T43QFD,0.1056917252,-2.153337966,-0.3221818585,-0.2172568855,-0.09280904989,0.1053622312,-0.1273073716,0.5559482157,1.966737863,0.2395635331,0.1896236762,0.7776982101,2024-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240410T051651_20240410T053057_T43QGC,0.06161075633,-0.4689181784,-0.2544336782,-0.1113883923,-0.04515870832,0.059012504,-0.0667113178,0.6565955101,1.690541077,0.1652007229,0.1062044265,0.7473460702,2024-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240410T051651_20240410T053057_T43QGD,0.08084759173,-0.7811555451,-0.2501588573,-0.1213709062,-0.03703699753,0.07829538607,-0.0849274893,0.6471414268,1.681618997,0.1991389855,0.1409089795,0.7597665523,2024-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240410T051651_20240410T053057_T43QHC,0.07002225217,-0.4463850752,-0.2557185207,-0.1120142862,-0.04529820211,0.06661841075,-0.06712505878,0.6494210101,1.69324037,0.1812379687,0.1198926093,0.7524004425,2024-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240410T051651_20240410T053057_T44QKH,0.08127453029,-0.4659710051,-0.2482924774,-0.1133796981,-0.0396234526,0.07751650365,-0.07413252337,0.6366209133,1.665492176,0.1991538738,0.139505756,0.7596407612,2024-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
