system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
38,0.08412266997,-0.4580063357,-0.2169348604,-0.1511212702,-0.03924377848,0.08505393681,-0.1128625952,0.6882557505,1.577195564,0.1725706047,0.1530744368,0.7638091774,2022-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
40,0.07959477268,-0.2810629134,-0.246529608,-0.1524762826,-0.0413046675,0.0811965381,-0.1119790784,0.6702739973,1.671744087,0.1772000114,0.1461321611,0.761313869,2022-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
41,0.07883085322,-0.6102607888,-0.2370818084,-0.1420461795,-0.03414272804,0.08013668903,-0.1085137693,0.6900890266,1.635331878,0.1726139403,0.1442246859,0.7606793447,2022-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
43,0.07265774139,-0.6737157704,-0.268677297,-0.1438382981,-0.04446469656,0.0736252108,-0.1001053942,0.6628007773,1.747670288,0.1813480654,0.132505383,0.7564086575,2022-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,0.06332341575,-0.5994133426,-0.2280248487,-0.1037269755,-0.01713801784,0.06380655713,-0.08697811879,0.700640902,1.613720771,0.1639967964,0.1148351997,0.7500172789,2022-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
46,0.06149950384,-0.643641215,-0.2567569039,-0.12004736,-0.03340626309,0.06227324441,-0.08712853032,0.6720558515,1.703303417,0.1644393291,0.1120753295,0.7490164441,2022-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
48,0.05259385598,-0.5886605705,-0.2725341399,-0.1052240604,-0.02886238709,0.05318474659,-0.07672596189,0.6706562857,1.760899061,0.1643644326,0.09571866476,0.7431235449,2022-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
50,0.05462111654,-0.5501269294,-0.2670567611,-0.1144523515,-0.03310442391,0.05561807217,-0.08179985115,0.6739197427,1.738708863,0.1588018756,0.1000976658,0.7447329489,2022-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
51,0.05374179574,-0.4523371599,-0.2369103685,-0.1055789996,-0.0266368404,0.05437511255,-0.07945222333,0.7036202381,1.651725786,0.1444529524,0.09786077515,0.7437825843,2022-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
53,0.0309604889,-0.2937087388,-0.2031647801,-0.06024295368,-0.01400912016,0.03003226066,-0.04649715559,0.7194842053,1.540931723,0.1106702354,0.05405090257,0.7276639228,2022-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
55,0.03502425383,-0.2604803936,-0.2160993109,-0.05574726897,-0.0105480008,0.03348187489,-0.04546422418,0.7083522108,1.584391949,0.1337220446,0.0602589344,0.7296516178,2022-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
56,0.004189933095,-0.02166505712,-0.09351850524,0.04693238138,0.06880551314,0.003863119215,-0.02204633868,0.7281645491,1.240335456,0.06117782355,0.006953170922,0.7096503419,2022-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
58,0.0614700058,-0.5440483386,-0.2596931056,-0.05904334195,-0.001473804929,0.05885489481,-0.05755161704,0.6745502051,1.733536518,0.2092104347,0.1059228106,0.7462545709,2022-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
63,0.04318054084,-0.3049966866,-0.3059447481,0.01669264985,0.0569505171,0.04117937185,-0.04003710259,0.6620112214,1.951665722,0.2219395186,0.07411294065,0.733825747,2022-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,0.127651493,-0.9854796282,-0.2112020877,-0.02336329696,0.07597909606,0.1241444295,-0.0987094654,0.6640853971,1.580647539,0.3452652658,0.2234291194,0.7874160668,2022-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,0.09932481876,-0.6299669251,-0.327764446,0.01598611562,0.09783946393,0.09683315314,-0.08167439741,0.6378021919,2.117750067,0.3617872557,0.1742800671,0.7698793394,2022-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,0.1503335242,-1.555160259,-0.2656550223,-0.03338993527,0.09252952854,0.1478623012,-0.1245707501,0.6498528294,1.768210612,0.4196108701,0.2661180678,0.8012458343,2022-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,0.1810009029,-1.999371137,-0.1891324839,-0.05926961086,0.09576646529,0.1784413453,-0.1533624021,0.6972810216,1.501042246,0.4704970554,0.3211557473,0.8211243823,2022-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,0.2598210432,-3.202301459,-0.2017310355,-0.07951886714,0.1293097791,0.255875582,-0.2042391814,0.6353562902,1.56122262,0.7434676405,0.4605114689,0.8645932539,2022-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,0.1670613249,-0.8752423248,-0.2471211499,0.00751044414,0.129392564,0.1619825405,-0.1217014264,0.6261221582,1.772574913,0.5205782817,0.2915332428,0.8110205194,2022-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,0.2067652866,-1.729851558,-0.2238279688,-0.05148677723,0.1162607329,0.2032587196,-0.1657312965,0.644314433,1.615915204,0.5623051691,0.365819241,0.8354564383,2022-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,0.2455950808,-2.241056404,-0.1476069555,-0.06697333265,0.1345908658,0.2420077089,-0.1990627306,0.6670214336,1.364397567,0.6363334965,0.4355639282,0.859591616,2022-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,0.2706572035,-1.962993234,-0.1688403506,-0.07858437531,0.131888672,0.2660541924,-0.2073600664,0.6218190031,1.446073412,0.6700434483,0.4788280809,0.8725309205,2022-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.3196406172,-4.15761196,-0.1376298765,-0.1474895936,0.1166524787,0.3161073516,-0.2590035426,0.6207477904,1.327594871,0.7236351609,0.5689077648,0.9019762703,2022-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,0.1464335812,-0.8838265366,-0.2514819025,-0.01084987862,0.1036242689,0.142836073,-0.1137257832,0.64340096,1.746340983,0.410081382,0.2570703241,0.7982270438,2022-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,0.2218163488,-1.573469764,-0.1465041107,-0.0398576568,0.1319966942,0.2173116713,-0.1696331333,0.6472998547,1.395563268,0.5601502025,0.3911043505,0.8428984707,2022-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,0.1424264573,-1.069764791,-0.1613196036,0.009023694614,0.1261345015,0.1392142023,-0.116499806,0.6873135488,1.446319882,0.3695469795,0.2505529957,0.7963508992,2022-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,0.3295925108,-4.135256756,-0.04210288688,-0.1555708236,0.1215419907,0.3259496733,-0.2713343818,0.6423477882,1.099094475,0.6899104121,0.5866204853,0.9073037993,2022-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,0.3028725419,-2.987471113,-0.06035995814,-0.1434447411,0.1108737447,0.2989281641,-0.2498100579,0.6407325905,1.13925878,0.6227229104,0.537988867,0.8923416484,2022-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0.2935871722,-2.995766175,-0.046878107,-0.1436498873,0.1056646149,0.2897108757,-0.2449399995,0.6501593062,1.110596079,0.5955802213,0.5213995128,0.8868081284,2022-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,0.2562222992,-2.042593325,-0.07958062227,-0.1213823266,0.09440292683,0.2519915703,-0.2128479789,0.6504802845,1.183424158,0.5258435341,0.4535150904,0.8654712042,2022-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.2131139218,-1.05771701,-0.1139022282,-0.07466396588,0.09286258063,0.2074525047,-0.1662073226,0.645800539,1.267927861,0.455664298,0.373358775,0.8398868516,2022-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,0.2379109424,-1.961184314,-0.07275887499,-0.1203259882,0.08384930028,0.2338098168,-0.2016500429,0.6563519421,1.168431349,0.4727006252,0.4207920277,0.8547163364,2022-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.2369398684,-2.15893783,-0.03671103751,-0.1245080158,0.08363316572,0.2331664077,-0.2055255527,0.6658127127,1.088478542,0.4478684339,0.4196338115,0.8542564175,2022-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,0.2386245856,-2.643611447,-0.02394674881,-0.1402299424,0.07756075864,0.2355608918,-0.2149224313,0.665977058,1.060737107,0.4413461291,0.4239425165,0.8555254454,2022-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.2014063249,-1.222539269,-0.08422868529,-0.09030754353,0.07781788551,0.196430669,-0.1669055239,0.6527459748,1.195252959,0.3927179327,0.3535208931,0.8331699946,2022-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,0.1661527158,-0.8217778232,-0.1018415169,-0.04787244742,0.08374377324,0.1607489066,-0.1310651273,0.6570872675,1.236097455,0.342814057,0.2893052321,0.8119709873,2022-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,0.08349032457,-0.516774466,-0.1802668903,-0.01117018887,0.06213052699,0.08027363528,-0.07322627168,0.6921017089,1.465724881,0.2498717286,0.1444739775,0.7607128507,2022-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.2171278351,-1.561573845,-0.177630547,-0.1362061253,0.04799877654,0.2129010627,-0.1829716255,0.6080680392,1.446419022,0.4731611203,0.3831586826,0.8429617883,2022-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,0.226902762,-1.940052053,-0.1184438642,-0.1468803543,0.05499835947,0.2235086304,-0.2002478255,0.6319706193,1.282427717,0.4498734742,0.4022501152,0.8491430157,2022-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,0.1998383373,-1.366820663,-0.1710291717,-0.1192387038,0.0517734801,0.19560326,-0.1700822461,0.612230886,1.430613808,0.4269590835,0.3520302094,0.8327580473,2022-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,0.2204784047,-1.806648471,-0.1302800746,-0.1436843528,0.05305327761,0.2170290461,-0.1953419041,0.6246635602,1.314391159,0.4462812912,0.3905902312,0.8453903579,2022-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
